0,0.0,0.0,0.02395833283662796,0.046296294778585434,0.03333333507180214,0.10555555671453476,0.03333333507180214,0.16851851344108582,-0.0010416667209938169,-0.003703703638166189,0.02291666716337204,0.040740739554166794,0.03229166567325592,0.10000000149011612,0.03333333507180214,0.16111111640930176,-0.0010416667209938169,-0.0055555556900799274,0.02291666716337204,0.03703703731298447,0.03229166567325592,0.09814814478158951,0.03229166567325592,0.15925925970077515,-0.0020833334419876337,-0.009259259328246117,0.02187499962747097,0.03333333507180214,0.03125,0.09259258955717087,0.03229166567325592,0.1537037044763565,-0.0020833334419876337,-0.009259259328246117,0.02187499962747097,0.031481482088565826,0.03125,0.08888889104127884,0.03229166567325592,0.15000000596046448,-0.0062500000931322575,-0.014814814552664757,0.01875000074505806,0.025925925001502037,0.02916666679084301,0.0833333358168602,0.03125,0.14259259402751923,-0.0031250000465661287,-0.014814814552664757,0.02083333395421505,0.025925925001502037,0.03020833246409893,0.0833333358168602,0.03020833246409893,0.14444445073604584,-0.0062500000931322575,-0.02222222276031971,0.01770833320915699,0.020370369777083397,0.02812499925494194,0.07777778059244156,0.02812499925494194,0.1388888955116272,-0.008333333767950535,-0.02777777798473835,0.01666666753590107,0.014814814552664757,0.02708333358168602,0.07222222536802292,0.02916666679084301,0.13148148357868195,-0.010416666977107525,-0.031481482088565826,0.015625,0.009259259328246117,0.02708333358168602,0.06666667014360428,0.02916666679084301,0.1259259283542633,-0.00937500037252903,-0.035185184329748154,0.015625,0.0055555556900799274,0.02604166604578495,0.06296296417713165,0.02812499925494194,0.1240740716457367,-0.01145833358168602,-0.03888889029622078,0.014583333395421505,0.0018518518190830946,0.02604166604578495,0.05925925821065903,0.02708333358168602,0.12037037312984467,-0.014583333395421505,-0.04444444552063942,0.01145833358168602,-0.003703703638166189,0.02291666716337204,0.05370370298624039,0.02604166604578495,0.11296296119689941,-0.014583333395421505,-0.04259259253740311,0.01145833358168602,-0.003703703638166189,0.02395833283662796,0.051851850003004074,0.02708333358168602,0.11296296119689941,-0.01770833320915699,-0.051851850003004074,0.00937500037252903,-0.011111111380159855,0.02187499962747097,0.046296294778585434,0.02500000037252903,0.10740740597248077,-0.01666666753590107,-0.05000000074505806,0.00937500037252903,-0.011111111380159855,0.02187499962747097,0.046296294778585434,0.02395833283662796,0.10555555671453476
0,0.0,0.0,0.02500000037252903,0.040740739554166794,0.03541666641831398,0.09814814478158951,0.03750000149011612,0.15740740299224854,0.0031250000465661287,0.0,0.02708333358168602,0.040740739554166794,0.0364583320915699,0.09814814478158951,0.0364583320915699,0.15925925970077515,0.0,-0.007407407276332378,0.02395833283662796,0.035185184329748154,0.03437500074505806,0.09259258955717087,0.03437500074505806,0.1537037044763565,-0.0020833334419876337,-0.012962962500751019,0.02291666716337204,0.029629629105329514,0.03333333507180214,0.08703703433275223,0.03541666641831398,0.14629629254341125,-0.004166666883975267,-0.01666666753590107,0.02187499962747097,0.024074073880910873,0.03333333507180214,0.08148147910833359,0.03541666641831398,0.14074073731899261,-0.0031250000465661287,-0.020370369777083397,0.02187499962747097,0.020370369777083397,0.03229166567325592,0.07777778059244156,0.03437500074505806,0.1388888955116272,-0.0052083334885537624,-0.024074073880910873,0.02083333395421505,0.01666666753590107,0.03229166567325592,0.07407407462596893,0.03333333507180214,0.13518518209457397,-0.008333333767950535,-0.029629629105329514,0.01770833320915699,0.011111111380159855,0.02916666679084301,0.06851851940155029,0.03229166567325592,0.12777778506278992,-0.008333333767950535,-0.02777777798473835,0.01770833320915699,0.011111111380159855,0.03020833246409893,0.06666667014360428,0.03333333507180214,0.12777778506278992,-0.01145833358168602,-0.03703703731298447,0.015625,0.003703703638166189,0.02812499925494194,0.06111111119389534,0.03125,0.12222222238779068,-0.010416666977107525,-0.035185184329748154,0.015625,0.003703703638166189,0.02812499925494194,0.06111111119389534,0.03020833246409893,0.12037037312984467,-0.012500000186264515,-0.03888889029622078,0.014583333395421505,0.0,0.02708333358168602,0.0555555559694767,0.03125,0.11481481790542603,-0.01354166679084301,-0.040740739554166794,0.01354166679084301,-0.003703703638166189,0.02604166604578495,0.051851850003004074,0.03020833246409893,0.1111111119389534,-0.012500000186264515,-0.04444444552063942,0.01354166679084301,-0.007407407276332378,0.02708333358168602,0.046296294778585434,0.03125,0.10555555671453476,-0.01354166679084301,-0.04444444552063942,0.01354166679084301,-0.007407407276332378,0.02500000037252903,0.046296294778585434,0.02916666679084301,0.10555555671453476,-0.01666666753590107,-0.046296294778585434,0.01145833358168602,-0.011111111380159855,0.02500000037252903,0.04259259253740311,0.02916666679084301,0.10185185074806213
0,0.0,0.0,0.02500000037252903,0.040740739554166794,0.03541666641831398,0.09814814478158951,0.03750000149011612,0.15925925970077515,-0.0020833334419876337,-0.003703703638166189,0.02395833283662796,0.03703703731298447,0.03541666641831398,0.09444444626569748,0.0364583320915699,0.15555556118488312,-0.0052083334885537624,-0.009259259328246117,0.02083333395421505,0.031481482088565826,0.03229166567325592,0.08888889104127884,0.03541666641831398,0.14814814925193787,-0.0052083334885537624,-0.007407407276332378,0.02083333395421505,0.031481482088565826,0.03333333507180214,0.08703703433275223,0.0364583320915699,0.14814814925193787,-0.008333333767950535,-0.01666666753590107,0.01875000074505806,0.024074073880910873,0.03125,0.08148147910833359,0.03437500074505806,0.14259259402751923,-0.0072916666977107525,-0.014814814552664757,0.01875000074505806,0.024074073880910873,0.03125,0.08148147910833359,0.03333333507180214,0.14074073731899261,-0.00937500037252903,-0.018518518656492233,0.01770833320915699,0.020370369777083397,0.03020833246409893,0.07592592388391495,0.03437500074505806,0.13518518209457397,-0.010416666977107525,-0.020370369777083397,0.01666666753590107,0.01666666753590107,0.02916666679084301,0.07222222536802292,0.03333333507180214,0.13148148357868195,-0.00937500037252903,-0.024074073880910873,0.01666666753590107,0.012962962500751019,0.03020833246409893,0.06666667014360428,0.03437500074505806,0.1259259283542633,-0.010416666977107525,-0.024074073880910873,0.01666666753590107,0.012962962500751019,0.02812499925494194,0.06666667014360428,0.03229166567325592,0.1259259283542633,-0.01354166679084301,-0.025925925001502037,0.014583333395421505,0.009259259328246117,0.02812499925494194,0.06296296417713165,0.03229166567325592,0.12222222238779068,-0.01354166679084301,-0.029629629105329514,0.01354166679084301,0.0055555556900799274,0.02708333358168602,0.05925925821065903,0.03125,0.11851851642131805,-0.014583333395421505,-0.035185184329748154,0.012500000186264515,0.0,0.02604166604578495,0.05370370298624039,0.03125,0.1111111119389534,-0.01875000074505806,-0.04259259253740311,0.00937500037252903,-0.0055555556900799274,0.02395833283662796,0.04814814776182175,0.02916666679084301,0.10555555671453476,-0.01979166641831398,-0.04444444552063942,0.00937500037252903,-0.009259259328246117,0.02395833283662796,0.04259259253740311,0.03020833246409893,0.10185185074806213,-0.01875000074505806,-0.04814814776182175,0.00937500037252903,-0.012962962500751019,0.02395833283662796,0.040740739554166794,0.02916666679084301,0.09814814478158951
0,0.0,0.0,0.02604166604578495,0.03888889029622078,0.03854166716337204,0.0962962955236435,0.04062499850988388,0.15555556118488312,-0.0020833334419876337,-0.003703703638166189,0.02500000037252903,0.035185184329748154,0.03750000149011612,0.09074074029922485,0.0416666679084301,0.15000000596046448,-0.0031250000465661287,-0.0055555556900799274,0.02395833283662796,0.031481482088565826,0.0364583320915699,0.08703703433275223,0.04062499850988388,0.14629629254341125,-0.0020833334419876337,-0.009259259328246117,0.02395833283662796,0.02777777798473835,0.03750000149011612,0.08148147910833359,0.0416666679084301,0.14074073731899261,-0.0031250000465661287,-0.009259259328246117,0.02395833283662796,0.02777777798473835,0.03541666641831398,0.08148147910833359,0.03958333283662796,0.14074073731899261,-0.0062500000931322575,-0.011111111380159855,0.02187499962747097,0.024074073880910873,0.03541666641831398,0.07777778059244156,0.03958333283662796,0.13703703880310059,-0.0062500000931322575,-0.014814814552664757,0.02083333395421505,0.020370369777083397,0.03437500074505806,0.07407407462596893,0.03854166716337204,0.13333334028720856,-0.0072916666977107525,-0.020370369777083397,0.01979166641831398,0.014814814552664757,0.03333333507180214,0.06851851940155029,0.03854166716337204,0.1259259283542633,-0.01145833358168602,-0.02777777798473835,0.01666666753590107,0.009259259328246117,0.03125,0.06296296417713165,0.0364583320915699,0.12037037312984467,-0.012500000186264515,-0.029629629105329514,0.01666666753590107,0.0055555556900799274,0.03125,0.05740740895271301,0.03750000149011612,0.11666666716337204,-0.01145833358168602,-0.03333333507180214,0.01666666753590107,0.0018518518190830946,0.03125,0.0555555559694767,0.0364583320915699,0.11296296119689941,-0.01354166679084301,-0.03888889029622078,0.014583333395421505,-0.003703703638166189,0.02916666679084301,0.05000000074505806,0.03541666641831398,0.10925926268100739,-0.014583333395421505,-0.04259259253740311,0.01354166679084301,-0.009259259328246117,0.02916666679084301,0.04444444552063942,0.0364583320915699,0.10370370000600815,-0.01770833320915699,-0.04814814776182175,0.01145833358168602,-0.012962962500751019,0.02708333358168602,0.040740739554166794,0.03437500074505806,0.09814814478158951,-0.01979166641831398,-0.051851850003004074,0.010416666977107525,-0.018518518656492233,0.02604166604578495,0.035185184329748154,0.03333333507180214,0.09259258955717087,-0.02187499962747097,-0.0555555559694767,0.008333333767950535,-0.02222222276031971,0.02500000037252903,0.029629629105329514,0.03229166567325592,0.08703703433275223
0,0.0,0.0,0.02812499925494194,0.035185184329748154,0.0416666679084301,0.08888889104127884,0.04583333432674408,0.14814814925193787,0.0,-0.003703703638166189,0.02708333358168602,0.031481482088565826,0.04062499850988388,0.08518518507480621,0.04479166492819786,0.14444445073604584,-0.0010416667209938169,-0.009259259328246117,0.02604166604578495,0.025925925001502037,0.03958333283662796,0.07962962985038757,0.04479166492819786,0.13703703880310059,-0.0052083334885537624,-0.01666666753590107,0.02291666716337204,0.020370369777083397,0.03750000149011612,0.07407407462596893,0.04270833358168602,0.13148148357868195,-0.0062500000931322575,-0.018518518656492233,0.02291666716337204,0.01666666753590107,0.03750000149011612,0.06851851940155029,0.04374999925494194,0.12777778506278992,-0.0052083334885537624,-0.02222222276031971,0.02291666716337204,0.012962962500751019,0.03750000149011612,0.06666667014360428,0.04270833358168602,0.1240740716457367,-0.0072916666977107525,-0.02777777798473835,0.02083333395421505,0.007407407276332378,0.03541666641831398,0.06111111119389534,0.0416666679084301,0.12037037312984467,-0.008333333767950535,-0.031481482088565826,0.01979166641831398,0.0018518518190830946,0.03541666641831398,0.0555555559694767,0.04270833358168602,0.11481481790542603,-0.01145833358168602,-0.03703703731298447,0.01770833320915699,-0.0018518518190830946,0.03333333507180214,0.051851850003004074,0.04062499850988388,0.10925926268100739,-0.01354166679084301,-0.040740739554166794,0.01666666753590107,-0.007407407276332378,0.03229166567325592,0.046296294778585434,0.03958333283662796,0.10370370000600815,-0.015625,-0.04444444552063942,0.014583333395421505,-0.011111111380159855,0.03125,0.040740739554166794,0.03854166716337204,0.09814814478158951,-0.01875000074505806,-0.04814814776182175,0.01145833358168602,-0.01666666753590107,0.02916666679084301,0.035185184329748154,0.03750000149011612,0.09074074029922485,-0.01875000074505806,-0.051851850003004074,0.01145833358168602,-0.018518518656492233,0.02812499925494194,0.03333333507180214,0.0364583320915699,0.09074074029922485,-0.02083333395421505,-0.05740740895271301,0.00937500037252903,-0.024074073880910873,0.02604166604578495,0.025925925001502037,0.03437500074505806,0.0833333358168602,-0.02187499962747097,-0.06111111119389534,0.008333333767950535,-0.029629629105329514,0.02500000037252903,0.02222222276031971,0.03333333507180214,0.07777778059244156,-0.02500000037252903,-0.06481481343507767,0.0062500000931322575,-0.035185184329748154,0.02395833283662796,0.014814814552664757,0.03229166567325592,0.07037036865949631
0,0.0,0.0,0.02812499925494194,0.035185184329748154,0.04270833358168602,0.08888889104127884,0.04791666567325592,0.14629629254341125,-0.0020833334419876337,-0.0055555556900799274,0.02604166604578495,0.029629629105329514,0.04062499850988388,0.0833333358168602,0.046875,0.14259259402751923,-0.0031250000465661287,-0.009259259328246117,0.02500000037252903,0.024074073880910873,0.04062499850988388,0.07777778059244156,0.04791666567325592,0.13703703880310059,-0.0062500000931322575,-0.014814814552664757,0.02291666716337204,0.020370369777083397,0.03854166716337204,0.07407407462596893,0.04583333432674408,0.13148148357868195,-0.008333333767950535,-0.018518518656492233,0.02187499962747097,0.014814814552664757,0.03750000149011612,0.06851851940155029,0.04479166492819786,0.1259259283542633,-0.010416666977107525,-0.02222222276031971,0.01979166641831398,0.011111111380159855,0.0364583320915699,0.06296296417713165,0.04374999925494194,0.12037037312984467,-0.01354166679084301,-0.025925925001502037,0.01666666753590107,0.0055555556900799274,0.03437500074505806,0.05740740895271301,0.04270833358168602,0.11296296119689941,-0.01354166679084301,-0.029629629105329514,0.01666666753590107,0.003703703638166189,0.03333333507180214,0.0555555559694767,0.0416666679084301,0.11296296119689941,-0.015625,-0.035185184329748154,0.014583333395421505,-0.0018518518190830946,0.03125,0.04814814776182175,0.03958333283662796,0.10555555671453476,-0.01666666753590107,-0.03888889029622078,0.01354166679084301,-0.007407407276332378,0.03020833246409893,0.04444444552063942,0.03854166716337204,0.10000000149011612,-0.01979166641831398,-0.04259259253740311,0.01145833358168602,-0.012962962500751019,0.02916666679084301,0.03703703731298447,0.03750000149011612,0.09259258955717087,-0.01979166641831398,-0.046296294778585434,0.010416666977107525,-0.01666666753590107,0.02812499925494194,0.03333333507180214,0.0364583320915699,0.08888889104127884,-0.02187499962747097,-0.05000000074505806,0.008333333767950535,-0.020370369777083397,0.02604166604578495,0.02777777798473835,0.03437500074505806,0.0833333358168602,-0.02291666716337204,-0.051851850003004074,0.0072916666977107525,-0.024074073880910873,0.02500000037252903,0.024074073880910873,0.03333333507180214,0.07962962985038757,-0.02291666716337204,-0.05370370298624039,0.0062500000931322575,-0.02777777798473835,0.02395833283662796,0.020370369777083397,0.03229166567325592,0.07592592388391495,-0.02604166604578495,-0.05925925821065903,0.004166666883975267,-0.031481482088565826,0.02187499962747097,0.01666666753590107,0.03125,0.07037036865949631
0,0.0,0.0,0.03020833246409893,0.03333333507180214,0.04583333432674408,0.08703703433275223,0.05312500149011612,0.14444445073604584,-0.0020833334419876337,-0.003703703638166189,0.02812499925494194,0.029629629105329514,0.04479166492819786,0.08148147910833359,0.0520833320915699,0.1388888955116272,-0.0052083334885537624,-0.007407407276332378,0.02500000037252903,0.024074073880910873,0.04270833358168602,0.07592592388391495,0.05104166641831398,0.13148148357868195,-0.0052083334885537624,-0.011111111380159855,0.02500000037252903,0.02222222276031971,0.0416666679084301,0.07407407462596893,0.05000000074505806,0.13148148357868195,-0.0072916666977107525,-0.01666666753590107,0.02291666716337204,0.01666666753590107,0.03958333283662796,0.06666667014360428,0.04791666567325592,0.1240740716457367,-0.008333333767950535,-0.020370369777083397,0.02187499962747097,0.011111111380159855,0.03854166716337204,0.06296296417713165,0.046875,0.11851851642131805,-0.01145833358168602,-0.024074073880910873,0.01979166641831398,0.0055555556900799274,0.03750000149011612,0.0555555559694767,0.04583333432674408,0.1111111119389534,-0.01145833358168602,-0.02777777798473835,0.01875000074505806,0.0018518518190830946,0.0364583320915699,0.051851850003004074,0.04479166492819786,0.10740740597248077,-0.01354166679084301,-0.031481482088565826,0.01666666753590107,-0.0018518518190830946,0.03437500074505806,0.046296294778585434,0.04270833358168602,0.10185185074806213,-0.014583333395421505,-0.03333333507180214,0.015625,-0.0055555556900799274,0.03333333507180214,0.04259259253740311,0.0416666679084301,0.09814814478158951,-0.014583333395421505,-0.035185184329748154,0.014583333395421505,-0.009259259328246117,0.03229166567325592,0.03888889029622078,0.04062499850988388,0.09444444626569748,-0.01770833320915699,-0.040740739554166794,0.012500000186264515,-0.012962962500751019,0.03020833246409893,0.035185184329748154,0.03958333283662796,0.08888889104127884,-0.01666666753590107,-0.04259259253740311,0.012500000186264515,-0.01666666753590107,0.03020833246409893,0.031481482088565826,0.03958333283662796,0.08518518507480621,-0.01875000074505806,-0.04444444552063942,0.010416666977107525,-0.020370369777083397,0.02812499925494194,0.02777777798473835,0.03750000149011612,0.08148147910833359,-0.02291666716337204,-0.04814814776182175,0.008333333767950535,-0.02222222276031971,0.02708333358168602,0.02222222276031971,0.0364583320915699,0.07592592388391495,-0.02291666716337204,-0.05000000074505806,0.0072916666977107525,-0.025925925001502037,0.02604166604578495,0.020370369777083397,0.0364583320915699,0.07407407462596893
0,0.0,0.0,0.03020833246409893,0.031481482088565826,0.046875,0.0833333358168602,0.05520833283662796,0.1388888955116272,-0.0031250000465661287,-0.003703703638166189,0.02812499925494194,0.025925925001502037,0.04583333432674408,0.07592592388391495,0.05416666716337204,0.13148148357868195,-0.0031250000465661287,-0.007407407276332378,0.02708333358168602,0.02222222276031971,0.04479166492819786,0.07222222536802292,0.05312500149011612,0.12777778506278992,-0.0052083334885537624,-0.011111111380159855,0.02500000037252903,0.018518518656492233,0.04270833358168602,0.06666667014360428,0.05104166641831398,0.12222222238779068,-0.0062500000931322575,-0.012962962500751019,0.02395833283662796,0.014814814552664757,0.0416666679084301,0.06296296417713165,0.05000000074505806,0.11851851642131805,-0.0062500000931322575,-0.014814814552664757,0.02291666716337204,0.011111111380159855,0.04062499850988388,0.05925925821065903,0.04895833507180214,0.11481481790542603,-0.00937500037252903,-0.020370369777083397,0.02083333395421505,0.007407407276332378,0.03854166716337204,0.0555555559694767,0.04791666567325592,0.10925926268100739,-0.008333333767950535,-0.02222222276031971,0.02083333395421505,0.003703703638166189,0.03854166716337204,0.051851850003004074,0.04791666567325592,0.10555555671453476,-0.010416666977107525,-0.024074073880910873,0.01875000074505806,0.0,0.0364583320915699,0.04814814776182175,0.04583333432674408,0.10185185074806213,-0.014583333395421505,-0.02777777798473835,0.01666666753590107,-0.0018518518190830946,0.03541666641831398,0.04259259253740311,0.04479166492819786,0.0962962955236435,-0.014583333395421505,-0.029629629105329514,0.015625,-0.0055555556900799274,0.03437500074505806,0.040740739554166794,0.04479166492819786,0.09444444626569748,-0.01666666753590107,-0.031481482088565826,0.01354166679084301,-0.007407407276332378,0.03333333507180214,0.03703703731298447,0.04374999925494194,0.09074074029922485,-0.01875000074505806,-0.03333333507180214,0.012500000186264515,-0.011111111380159855,0.03125,0.03333333507180214,0.0416666679084301,0.08703703433275223,-0.01979166641831398,-0.03888889029622078,0.01145833358168602,-0.012962962500751019,0.03020833246409893,0.031481482088565826,0.04062499850988388,0.08518518507480621,-0.02187499962747097,-0.03888889029622078,0.008333333767950535,-0.014814814552664757,0.02812499925494194,0.029629629105329514,0.03958333283662796,0.08148147910833359,-0.02500000037252903,-0.04444444552063942,0.0062500000931322575,-0.020370369777083397,0.02604166604578495,0.024074073880910873,0.03750000149011612,0.07592592388391495
0,0.0,0.0,0.03020833246409893,0.02777777798473835,0.04791666567325592,0.07592592388391495,0.05624999850988388,0.13148148357868195,0.0,-0.0018518518190830946,0.02916666679084301,0.024074073880910873,0.046875,0.07222222536802292,0.05520833283662796,0.12777778506278992,-0.0031250000465661287,-0.007407407276332378,0.02708333358168602,0.020370369777083397,0.04479166492819786,0.06851851940155029,0.05416666716337204,0.12222222238779068,-0.0020833334419876337,-0.009259259328246117,0.02708333358168602,0.01666666753590107,0.04479166492819786,0.06481481343507767,0.05416666716337204,0.11851851642131805,-0.004166666883975267,-0.011111111380159855,0.02500000037252903,0.012962962500751019,0.04270833358168602,0.06111111119389534,0.0520833320915699,0.11481481790542603,-0.008333333767950535,-0.014814814552664757,0.02291666716337204,0.011111111380159855,0.0416666679084301,0.0555555559694767,0.05104166641831398,0.10925926268100739,-0.008333333767950535,-0.01666666753590107,0.02187499962747097,0.007407407276332378,0.04062499850988388,0.05370370298624039,0.05104166641831398,0.10740740597248077,-0.010416666977107525,-0.018518518656492233,0.01979166641831398,0.0055555556900799274,0.03958333283662796,0.05000000074505806,0.05000000074505806,0.10370370000600815,-0.012500000186264515,-0.020370369777083397,0.01875000074505806,0.0018518518190830946,0.03750000149011612,0.046296294778585434,0.04791666567325592,0.10000000149011612,-0.01354166679084301,-0.025925925001502037,0.01770833320915699,0.0,0.0364583320915699,0.04444444552063942,0.046875,0.09814814478158951,-0.015625,-0.025925925001502037,0.014583333395421505,-0.0018518518190830946,0.03437500074505806,0.04259259253740311,0.04583333432674408,0.09444444626569748,-0.01875000074505806,-0.031481482088565826,0.012500000186264515,-0.007407407276332378,0.03229166567325592,0.03703703731298447,0.04374999925494194,0.08888889104127884,-0.01875000074505806,-0.03333333507180214,0.012500000186264515,-0.009259259328246117,0.03125,0.035185184329748154,0.04270833358168602,0.08703703433275223,-0.02291666716337204,-0.03888889029622078,0.00937500037252903,-0.014814814552664757,0.02916666679084301,0.029629629105329514,0.04062499850988388,0.07962962985038757,-0.02291666716337204,-0.03888889029622078,0.008333333767950535,-0.01666666753590107,0.02812499925494194,0.025925925001502037,0.04062499850988388,0.07777778059244156,-0.02187499962747097,-0.04444444552063942,0.008333333767950535,-0.02222222276031971,0.02708333358168602,0.020370369777083397,0.03854166716337204,0.07222222536802292
0,0.0,0.0,0.01979166641831398,0.04814814776182175,0.02500000037252903,0.10555555671453476,0.02083333395421505,0.16111111640930176,-0.0020833334419876337,-0.0018518518190830946,0.01770833320915699,0.04444444552063942,0.02187499962747097,0.10185185074806213,0.01770833320915699,0.15555556118488312,-0.004166666883975267,-0.011111111380159855,0.01666666753590107,0.03333333507180214,0.02187499962747097,0.09074074029922485,0.01875000074505806,0.14629629254341125,-0.0052083334885537624,-0.01666666753590107,0.015625,0.02777777798473835,0.02187499962747097,0.0833333358168602,0.01875000074505806,0.14074073731899261,-0.0052083334885537624,-0.020370369777083397,0.01666666753590107,0.024074073880910873,0.02291666716337204,0.07962962985038757,0.01875000074505806,0.13703703880310059,-0.0052083334885537624,-0.025925925001502037,0.014583333395421505,0.020370369777083397,0.01979166641831398,0.07777778059244156,0.015625,0.13518518209457397,-0.0072916666977107525,-0.029629629105329514,0.014583333395421505,0.014814814552664757,0.01979166641831398,0.07222222536802292,0.014583333395421505,0.12962962687015533,-0.008333333767950535,-0.035185184329748154,0.01354166679084301,0.009259259328246117,0.01979166641831398,0.06666667014360428,0.015625,0.1259259283542633,-0.00937500037252903,-0.03703703731298447,0.012500000186264515,0.0055555556900799274,0.01770833320915699,0.06296296417713165,0.01354166679084301,0.1240740716457367,-0.01145833358168602,-0.03888889029622078,0.01145833358168602,0.0055555556900799274,0.01875000074505806,0.06296296417713165,0.015625,0.12222222238779068,-0.01145833358168602,-0.04259259253740311,0.012500000186264515,0.0018518518190830946,0.01979166641831398,0.06111111119389534,0.01770833320915699,0.12222222238779068,-0.01354166679084301,-0.05370370298624039,0.010416666977107525,-0.007407407276332378,0.01875000074505806,0.05370370298624039,0.01666666753590107,0.11481481790542603,-0.01145833358168602,-0.05925925821065903,0.01145833358168602,-0.012962962500751019,0.01770833320915699,0.04814814776182175,0.015625,0.11296296119689941,-0.012500000186264515,-0.06296296417713165,0.00937500037252903,-0.01666666753590107,0.01770833320915699,0.04444444552063942,0.01666666753590107,0.10740740597248077,-0.014583333395421505,-0.06851851940155029,0.008333333767950535,-0.020370369777083397,0.01666666753590107,0.040740739554166794,0.01666666753590107,0.10370370000600815,-0.014583333395421505,-0.07037036865949631,0.008333333767950535,-0.024074073880910873,0.01666666753590107,0.03703703731298447,0.01666666753590107,0.10000000149011612
0,0.0,0.0,0.02187499962747097,0.04444444552063942,0.02708333358168602,0.10185185074806213,0.02187499962747097,0.15925925970077515,-0.0010416667209938169,-0.0055555556900799274,0.02083333395421505,0.03888889029622078,0.02708333358168602,0.0962962955236435,0.02291666716337204,0.15555556118488312,-0.0020833334419876337,-0.007407407276332378,0.01979166641831398,0.035185184329748154,0.02500000037252903,0.09259258955717087,0.02083333395421505,0.1537037044763565,-0.004166666883975267,-0.009259259328246117,0.01875000074505806,0.035185184329748154,0.02604166604578495,0.09259258955717087,0.02291666716337204,0.1518518477678299,-0.004166666883975267,-0.012962962500751019,0.01979166641831398,0.031481482088565826,0.02708333358168602,0.09074074029922485,0.02500000037252903,0.1518518477678299,-0.0062500000931322575,-0.024074073880910873,0.01770833320915699,0.02222222276031971,0.02604166604578495,0.0833333358168602,0.02395833283662796,0.14444445073604584,-0.004166666883975267,-0.029629629105329514,0.01875000074505806,0.01666666753590107,0.02500000037252903,0.07777778059244156,0.02291666716337204,0.14259259402751923,-0.0052083334885537624,-0.03333333507180214,0.01666666753590107,0.012962962500751019,0.02500000037252903,0.07407407462596893,0.02395833283662796,0.13703703880310059,-0.0072916666977107525,-0.03888889029622078,0.015625,0.009259259328246117,0.02395833283662796,0.07037036865949631,0.02395833283662796,0.13333334028720856,-0.0072916666977107525,-0.040740739554166794,0.015625,0.0055555556900799274,0.02395833283662796,0.06666667014360428,0.02395833283662796,0.12962962687015533,-0.008333333767950535,-0.040740739554166794,0.015625,0.003703703638166189,0.02395833283662796,0.06296296417713165,0.02395833283662796,0.1240740716457367,-0.008333333767950535,-0.046296294778585434,0.014583333395421505,-0.0018518518190830946,0.02291666716337204,0.05925925821065903,0.02187499962747097,0.12037037312984467,-0.008333333767950535,-0.05000000074505806,0.015625,-0.0055555556900799274,0.02395833283662796,0.0555555559694767,0.02395833283662796,0.11666666716337204,-0.010416666977107525,-0.05370370298624039,0.01354166679084301,-0.009259259328246117,0.02291666716337204,0.04814814776182175,0.02395833283662796,0.10925926268100739,-0.010416666977107525,-0.05925925821065903,0.01354166679084301,-0.014814814552664757,0.02291666716337204,0.04259259253740311,0.02395833283662796,0.10555555671453476,-0.01354166679084301,-0.06296296417713165,0.01145833358168602,-0.020370369777083397,0.02187499962747097,0.03888889029622078,0.02291666716337204,0.10000000149011612
